Time_ns,LNK_COM_z_A,LNK_Head_z_A,LNK_Tail_z_A,Mem_Upper_z_A,Mem_Lower_z_A,Mem_COM_z_A,LNK_Tilt_deg,LysNZ_LNK_Dist_A,LNK_COM_rel_mem_A
49.11000014641683,154.8297258316421,151.52503284542775,162.07060623168945,134.4013,89.7911,112.31813,61.373174340713824,13.635863220730506,42.51159533847803
49.210000146714975,154.87359566092232,152.93834357257845,160.7673511505127,134.02356,89.78281,112.26475,70.69468309900277,14.242877271108199,42.60884804129341
49.31000014701312,156.12645818145134,152.61736773301087,160.34043312072754,134.0086,89.81459,112.27774,72.55236193695465,15.757415916535821,43.848717702935716
49.41000014731126,156.2219192465134,152.78969139446744,161.1749382019043,133.75827,89.42747,112.12552,72.37314411936298,16.427630554689195,44.09640044768528
49.5100001476094,156.72240408586737,152.5636281990033,162.69216918945312,133.77435,89.21882,112.12487,71.40147698756155,18.257691627230898,44.5975337855744
49.610000147907535,155.36099099618406,151.67110708101,159.75631332397458,133.3502,89.695694,112.17649,73.28145234807856,16.24240041939215,43.18450021249265
49.71000014820567,154.7922418312088,149.52172038614228,159.0779685974121,133.58664,89.48064,112.24837,70.73214018196808,15.975543216954948,42.543874521638486
49.81000014850382,154.24686346949835,150.12175082321838,155.20427322387692,133.41684,89.954865,112.2631,77.48285482189334,13.672181235561569,41.983763799088194
49.910000148801956,154.90466543961642,152.2826099837903,154.7516098022461,133.59311,89.31362,111.947556,84.2270058101151,15.549848730869003,42.957109897624235
50.0100001491001,156.53165995386615,152.88560414180864,158.6376495361328,133.29454,89.513916,112.03526,75.08305659269946,15.48700923197844,44.496396892342716
50.11000014939824,155.85297805248905,151.85765065925776,156.44577407836917,133.16867,89.74357,112.08375,79.6556247904667,14.694498576755096,43.76923018871952
50.210000149696384,156.15654669603748,152.59733321131182,159.16215133666992,133.06648,89.55371,112.00453,75.80536962774653,15.272673145185463,44.15201483568592
50.31000014999452,156.74755597732906,151.85391827529185,158.93636512756345,133.12671,89.39568,112.041725,73.873078334935,16.312236729672875,44.70583081863765
50.41000015029266,156.68860908399682,151.85170095734935,161.44305419921875,133.14258,89.8523,112.11197,67.81365018029113,15.999137792807629,44.5766400898562
50.5100001505908,157.30099511003974,150.20250874800647,162.64035987854007,133.08618,89.403114,111.930954,61.615792827719154,14.941717738425048,45.37004113054755
50.61000015088894,156.69691403387085,152.0763715687606,160.8617362976074,133.3348,89.61594,111.96115,68.25712949592398,15.587780420489821,44.73576291082398
50.71000015118708,157.14479611449897,152.21333437705403,161.42901611328125,133.14937,89.44105,111.93228,69.84461400206322,16.216875864108513,45.21251462035835
50.81000015148523,157.56837213436464,153.03465786330898,161.69260597229004,133.48604,89.64289,112.03975,72.7138244052163,16.50723573242317,45.528622988856824
50.910000151783365,160.0977573891948,155.1524952675799,165.9077472686768,133.47598,89.62478,112.07072,67.21215744731238,16.17075648103827,48.027040531284655
51.0100001520815,158.31377755140775,152.49473319903646,165.31429862976074,133.74,89.8401,112.11019,63.870694325477594,16.746137496309995,46.20358620619291
51.11000015237965,158.8292120351628,153.11672104272148,162.52101135253906,133.71754,89.739685,112.07669,69.81848949680204,17.10570140745165,46.752521361334686
51.210000152677786,156.95856419969266,153.59027575303037,156.1761837005615,133.91795,89.89662,112.081024,84.41885019997378,17.67663354325333,44.877540029770785
51.310000152975924,156.94234894052323,153.52736159461102,158.38072967529297,134.24931,89.58783,112.05929,79.8413680121986,15.277581912510051,44.88306091562089
51.41000015327406,156.1667470924039,153.1261100616577,154.75134086608887,133.88431,89.28287,111.9595,86.7135717546198,17.014118572907638,44.207243918575784
51.51000015357221,156.84928517554343,151.89341525131945,157.44060897827148,134.21567,89.09476,112.015755,78.39180883888275,17.42431012645444,44.8335304758364
51.61000015387035,155.8790138152507,151.26582577321932,155.02724456787107,134.24521,89.41271,112.03345,82.38628284077473,16.88171981338809,43.84556654962569
51.71000015416849,156.67205909093903,153.27375963913926,153.45316886901855,134.42871,89.266205,111.99107,89.62697751150732,16.842780756726917,44.68098548254059
51.81000015446663,154.4305314862549,151.04720031043036,150.6289405822754,134.36795,89.40844,111.977325,89.1618382640035,16.75453462422145,42.45320604680177
51.91000015476477,154.3437861919068,152.7089748397815,150.36948585510254,134.07356,89.52097,112.01896,85.50804483049257,17.954644253506242,42.32482714649663
52.01000015506291,154.70114828796255,151.83571777831642,151.71552085876465,133.96812,89.599754,112.10334,89.75237059699009,16.39366906118393,42.59780813903677
52.11000015536105,153.72275647872232,152.91761422709976,148.03200340270996,134.06235,89.41329,111.96873,80.83130905482274,16.849730095834357,41.75402936690591
52.21000015565919,152.23964563903456,151.60287451496322,146.92756652832034,133.99103,89.35455,112.03096,81.00316836111362,17.105438789365863,40.20868555602675
52.31000015595733,155.07482173903495,151.42233138233064,156.13040161132812,133.9192,89.10712,112.01048,80.20642610494137,16.35490534312312,43.06433895094901
52.41000015625548,156.76650971552456,153.40346564301296,161.45461082458493,134.09946,89.5534,112.008545,74.77282679821673,17.642383156257065,44.75796479364956
52.510000156553616,156.33755911301432,153.72523574463185,158.99059867858884,133.83134,89.215485,111.941666,80.06815243871874,18.07135978967416,44.39589346360026
52.610000156851754,155.26333930929619,152.86572631848134,153.11652946472168,134.61302,89.248146,112.10734,89.41159989016697,15.594525009798717,43.15600135763603
52.71000015714989,155.20116459196998,152.58187696668836,153.31958770751953,134.25156,89.41262,112.04297,88.49956693624479,16.75444408446869,43.158195841969984
52.81000015744804,155.23644236979888,154.3659072650327,152.65459823608398,134.12317,88.8843,111.913506,86.57766927544122,16.526899552697305,43.32293681559966
52.910000157746175,154.26642044647122,152.09909467140642,153.3235034942627,134.19714,88.95785,112.06696,87.7208380981577,16.46336815320254,42.199457250670434
53.01000015804431,153.56465640760925,150.38186429921006,150.21202087402344,134.18742,89.37294,111.95924,89.67261470008506,17.588011207507844,41.605412633195186
53.11000015834246,154.21784550082316,152.52777252380224,151.53801918029788,134.16927,89.506546,111.917755,88.08278993041516,16.35110387302106,42.300090373870034
53.2100001586406,153.50938379328437,151.69297739298796,151.09780883789062,133.50066,89.51192,111.86425,88.70117200468228,16.760416545897318,41.6451336101789
53.31000015893874,154.91696460933312,151.86842651733107,156.20904731750488,133.57187,89.430595,111.927216,81.34884015989562,16.63626010696205,42.989749033161246
53.41000015923688,156.21444243712284,151.43779384451426,162.20476150512695,133.8593,89.77897,111.97759,66.85122784470293,15.923841601712393,44.23684996886112
53.51000015953502,156.0815944294455,152.26587372984912,161.1642246246338,134.09122,89.23886,111.9715,71.47400082785403,17.09221134433689,44.11009784741424
53.610000159833156,155.12597724572942,152.54344939880616,154.9132766723633,133.83463,89.31527,112.00221,84.83936205513,14.85214633419444,43.123764721315354
53.7100001601313,156.2923706733168,151.2875846844497,160.3520984649658,133.8138,89.0999,111.93505,65.2937357460049,14.57858475775874,44.35731970896134
53.81000016042944,154.72744874047845,151.879704235269,158.15927886962888,133.77281,89.132416,112.02292,77.10699376215935,15.509426229768906,42.704530039306576
53.910000160727584,153.93709813713943,152.71468901843858,155.15781211853027,133.44125,88.97429,111.923615,84.66742843796737,15.163436878141985,42.013483635186304
54.01000016102572,154.2479200420814,151.7693053321015,153.3262252807617,133.39195,89.38094,111.920715,86.9166464945121,15.825750841472878,42.327204710050154
54.11000016132386,154.6235634451455,150.96704661722282,153.7779941558838,133.57301,89.136116,111.95924,84.02797465190083,17.24530291453695,42.66431967073143
54.210000161622006,154.90750087846348,152.01935202021488,151.6655044555664,133.7529,89.19813,111.96865,89.24399520536528,15.921603416206173,42.93885006059239
54.310000161920144,153.92797196982275,151.92967178686249,152.8533878326416,133.7387,89.39536,111.987595,87.99842168408912,16.69668349432904,41.94037736533056
54.41000016221828,154.07898491077393,151.96610499381256,154.0118751525879,133.84918,89.49547,112.03548,85.65961130796825,15.637354836864723,42.04350822620361
54.51000016251642,153.79891057300944,149.10577363304668,152.65814971923828,133.4158,89.15695,111.920525,83.60456153841389,17.727314704841934,41.87838597584147
54.610000162814565,152.5129701811968,151.211815444495,149.1182861328125,133.7236,89.29018,111.98713,86.03001346720588,15.635721793888527,40.525840969771025
54.71000016311271,151.5782083989807,149.9794650668625,145.18913078308105,133.82173,89.51661,112.1107,80.59702618441618,17.36130385772965,39.46750588433227
54.81000016341085,153.38593770884367,150.99655487402072,149.7371711730957,133.73636,89.39563,112.084335,87.61438346293909,17.902937000059563,41.30160238169523
54.910000163708986,154.6667947264649,150.13534927673098,151.58008575439453,133.80147,89.4531,112.04141,86.91779692407809,16.48243601978711,42.625382372949275
55.01000016400713,155.09674800143642,150.94996906527513,153.9056167602539,133.7926,89.7115,112.09345,83.73254620709719,16.081508623141236,43.00329554782314
55.11000016430527,155.30128929815282,151.18842769717332,155.56267547607422,133.3821,89.49304,111.88848,81.00216797570539,16.045891780523206,43.412808158016105
55.21000016460341,155.60264150840533,151.3177965775573,157.02103042602542,133.42432,89.71609,112.05456,77.57023648905776,16.170974566958726,43.54808370811236
55.310000164901545,154.91047377640822,149.7853652777241,156.42826652526855,133.57295,89.47118,112.1275,77.33545776167183,17.822040032042672,42.782971335001974
55.41000016519968,155.2586752801872,150.07944593421942,157.38096046447754,133.67662,89.74675,112.037926,77.66293472034023,18.710082071247584,43.22074955997235
55.510000165497836,154.52750754880196,149.7533496030324,155.14068794250488,133.76445,89.862526,112.055504,79.90895459907735,18.202297453292122,42.47200370358712
55.610000165795974,154.04447885363285,149.59285131404155,152.99419403076172,133.79724,90.06142,112.04986,83.58807623477409,16.900208088392592,41.994620760371134
55.71000016609411,153.879260330304,149.5805097590629,152.4089088439941,133.86118,90.05348,112.04542,84.05122354554449,15.46993562765534,41.83384254465946
55.81000016639225,154.18383029860436,150.4711008445441,153.43958854675293,133.95221,89.76111,112.11127,84.26059794063859,16.483905771767056,42.07256320876061
55.910000166690395,154.30189532209607,149.208451842042,153.8559741973877,133.59969,89.59805,111.97617,80.20217495963954,16.01823744908219,42.325721921217166
56.01000016698853,154.9426479277414,150.67144017635013,155.72791481018066,133.64116,89.43977,111.90722,79.32921488633497,15.346304524851552,43.035428994635936
56.11000016728667,153.63706325634314,150.8697616064863,153.5572834014893,133.42804,89.319435,111.82056,84.13957432593284,15.399913462749181,41.81650661571814
56.210000167584816,155.28573475877442,151.6089550417771,157.38976287841797,133.47473,89.03003,111.81153,77.21860564326643,16.11388574489577,43.47420369187989
56.310000167882954,153.91020044716495,149.9840574104437,155.66805267333984,133.46152,89.401634,111.86586,78.68392512193402,16.687064272546785,42.04434046181339
56.4100001681811,154.05958806846365,148.79296349602447,157.19872283935544,133.79501,89.33291,112.02141,72.36759519762089,16.224534895641465,42.03817998740897
56.51000016847924,154.16970886518462,148.5606330334902,153.0539722442627,133.98528,89.64217,112.046425,80.61936019547734,16.74151756933032,42.12328399946196
56.610000168777376,154.24085423677528,151.8042203474769,153.26933670043942,133.90959,89.49891,112.06445,86.96789810242282,16.980961753553082,42.17640111177528
56.710000169075514,153.22849200646354,152.28738452109405,151.06055068969727,134.23135,89.14419,112.03082,87.51613722249351,15.482026140623475,41.19766925255729
56.81000016937366,154.41846617922363,151.75783021653967,154.15833473205564,133.81999,89.28457,112.017975,85.41229565659675,16.53676326220513,42.400491325708
56.9100001696718,153.66511485971034,151.7367084146404,153.18058967590332,133.91637,89.57578,112.04383,86.96384070773124,15.3770393009954,41.62128398812831
57.01000016996994,154.72245364237043,152.15876834360148,153.62460136413574,134.22542,89.60738,112.09389,87.04245592530387,16.01034133250548,42.62856631326886
57.11000017026808,153.50638351116694,150.8401739972768,152.49041748046875,134.07973,89.811646,112.22315,86.24515870455717,15.74304227580995,41.28323135052241
57.210000170566225,153.9369884104541,150.67607980876042,151.56558227539065,133.80861,89.86955,112.1117,88.08004817813914,15.914259414119407,41.82528644512206
57.31000017086436,154.3709158653736,152.16334578211453,152.65909576416016,133.63733,90.12317,112.18439,88.9611467959211,15.369842846998427,42.186528658342354
57.4100001711625,154.5282412886372,152.3868500231553,151.2104206085205,133.65796,89.454475,112.103546,87.65918033141806,17.12200157511037,42.424695146059065
57.51000017146064,155.54883131465363,152.79010571450067,155.94911193847656,133.95067,89.81346,112.15028,83.6573028411189,16.353636017319936,43.39854750117706
57.61000017175878,155.47515682671263,153.01659107284485,157.21009445190433,133.87904,89.62194,112.082436,80.76008223772844,14.916806741148239,43.39272121880248
57.71000017205692,155.97669077437513,152.62391095729376,157.59000396728516,133.5491,89.75977,112.10846,77.86937554505673,15.134651756802853,43.86823130171888
57.81000017235507,155.7406674929164,152.8669616705317,157.4899196624756,133.9946,89.40034,112.13131,78.56016476654644,13.96251514253305,43.60935798363906
57.910000172653206,154.44175984581855,150.51174003729145,155.33556365966797,133.14743,89.41427,111.95125,79.46367151806675,13.25579350550461,42.49051167687324
58.010000172951344,154.75552144470817,151.67129577892862,155.7047824859619,133.44794,89.34774,111.96569,81.06218345608868,13.281709634895789,42.7898308319152
